-9.293384e-1 -1.7374072e0 1.2937997e1 1.2937997e1
-8.485315e-1 -1.7374072e0 1.2794333e1 1.2794333e1
-7.677246e-1 -1.7374072e0 1.2663728e1 1.2663728e1
-6.869177e-1 -1.7374072e0 1.2546184e1 1.2546184e1
-6.061108e-1 -1.7374072e0 1.2441698e1 1.2441698e1
-5.253039e-1 -1.7374072e0 1.2350272e1 1.2350272e1
-4.44497e-1 -1.7374072e0 1.2271906e1 1.2271906e1
-3.636901e-1 -1.7374072e0 1.2206598e1 1.2206598e1
-2.828832e-1 -1.7374072e0 1.215435e1 1.215435e1
-2.020763e-1 -1.7374072e0 1.2115163e1 1.2115163e1
-1.212694e-1 -1.7374072e0 1.2089034e1 1.2089034e1
-4.04625e-2 -1.7374072e0 1.2075964e1 1.2075964e1
4.03444e-2 -1.7374072e0 1.2075955e1 1.2075955e1
1.211513e-1 -1.7374072e0 1.2089006e1 1.2089006e1
2.019582e-1 -1.7374072e0 1.2115115e1 1.2115115e1
2.827651e-1 -1.7374072e0 1.2154285e1 1.2154285e1
3.63572e-1 -1.7374072e0 1.2206512e1 1.2206512e1
4.443789e-1 -1.7374072e0 1.22718e1 1.22718e1
5.251858e-1 -1.7374072e0 1.2350148e1 1.2350148e1
6.059927e-1 -1.7374072e0 1.2441556e1 1.2441556e1
6.867996e-1 -1.7374072e0 1.2546022e1 1.2546022e1
7.676065e-1 -1.7374072e0 1.2663548e1 1.2663548e1
8.484134e-1 -1.7374072e0 1.2794133e1 1.2794133e1
9.292203e-1 -1.7374072e0 1.2937778e1 1.2937778e1
1.0100272e0 -1.7374072e0 1.3094482e1 1.3094482e1
1.090834e0 -1.7374072e0 1.3264247e1 1.3264247e1
1.171641e0 -1.7374072e0 1.3447072e1 1.3447072e1
1.2524478e0 -1.7374072e0 1.3642953e1 1.3642953e1
1.3332547e0 -1.7374072e0 1.3851897e1 1.3851897e1
1.4140616e0 -1.7374072e0 1.4073897e1 1.4073897e1
1.4948685e0 -1.7374072e0 1.430896e1 1.430896e1
1.5756754e0 -1.7374072e0 1.4557083e1 1.4557083e1
1.6564822e0 -1.7374072e0 1.481826e1 1.481826e1
1.7372891e0 -1.7374072e0 1.5092503e1 1.5092503e1
1.818096e0 -1.7374072e0 1.5379799e1 1.5379799e1
1.8989029e0 -1.7374072e0 1.568016e1 1.568016e1
1.9797098e0 -1.7374072e0 1.5993582e1 1.5993582e1
2.0605167e0 -1.7374072e0 1.6320056e1 1.6320056e1
2.1413235e0 -1.7374072e0 1.6659596e1 1.6659596e1
2.2221304e0 -1.7374072e0 1.701219e1 1.701219e1
2.3029373e0 -1.7374072e0 1.7377849e1 1.7377849e1
2.3837442e0 -1.7374072e0 1.7756567e1 1.7756567e1
2.4645511e0 -1.7374072e0 1.814834e1 1.814834e1
2.545358e0 -1.7374072e0 1.8553177e1 1.8553177e1
2.6261649e0 -1.7374072e0 1.8971068e1 1.8971068e1
2.7069717e0 -1.7374072e0 1.9402025e1 1.9402025e1
2.7877786e0 -1.7374072e0 1.9846042e1 1.9846042e1
2.8685855e0 -1.7374072e0 2.030311e1 2.030311e1
2.9493924e0 -1.7374072e0 2.0773245e1 2.0773245e1
3.0301993e0 -1.7374072e0 2.1256433e1 2.1256433e1
3.1110062e0 -1.7374072e0 2.1752687e1 2.1752687e1
3.191813e0 -1.7374072e0 2.2261996e1 2.2261996e1
3.27262e0 -1.7374072e0 2.2784366e1 2.2784366e1
3.3534268e0 -1.7374072e0 2.3319797e1 2.3319797e1
3.4342337e0 -1.7374072e0 2.3868289e1 2.3868289e1
3.5150406e0 -1.7374072e0 2.4429843e1 2.4429843e1
3.5958475e0 -1.7374072e0 2.5004459e1 2.5004459e1
3.6766544e0 -1.7374072e0 2.559212e1 2.559212e1
3.7574612e0 -1.7374072e0 2.6192844e1 2.6192844e1
3.8382681e0 -1.7374072e0 2.6806628e1 2.6806628e1
3.919075e0 -1.7374072e0 2.7433475e1 2.7433475e1
3.9998819e0 -1.7374072e0 2.8073383e1 2.8073383e1

-4.0e0 -1.6566003e0 2.6977307e1 2.6977307e1
-3.9191931e0 -1.6566003e0 2.6337384e1 2.6337384e1
-3.8383862e0 -1.6566003e0 2.5710522e1 2.5710522e1
-3.7575793e0 -1.6566003e0 2.5096707e1 2.5096707e1
-3.6767725e0 -1.6566003e0 2.4495969e1 2.4495969e1
-3.5959656e0 -1.6566003e0 2.3908276e1 2.3908276e1
-3.5151587e0 -1.6566003e0 2.3333646e1 2.3333646e1
-3.4343518e0 -1.6566003e0 2.2772076e1 2.2772076e1
-3.3535449e0 -1.6566003e0 2.2223569e1 2.2223569e1
-3.272738e0 -1.6566003e0 2.1688123e1 2.1688123e1
-3.1919312e0 -1.6566003e0 2.1165738e1 2.1165738e1
-3.1111243e0 -1.6566003e0 2.0656398e1 2.0656398e1
-3.0303174e0 -1.6566003e0 2.0160132e1 2.0160132e1
-2.9495105e0 -1.6566003e0 1.9676918e1 1.9676918e1
-2.8687036e0 -1.6566003e0 1.920677e1 1.920677e1
-2.7878967e0 -1.6566003e0 1.8749675e1 1.8749675e1
-2.7070898e0 -1.6566003e0 1.830564e1 1.830564e1
-2.626283e0 -1.6566003e0 1.787467e1 1.787467e1
-2.545476e0 -1.6566003e0 1.7456754e1 1.7456754e1
-2.4646692e0 -1.6566003e0 1.7051904e1 1.7051904e1
-2.3838623e0 -1.6566003e0 1.6660106e1 1.6660106e1
-2.3030554e0 -1.6566003e0 1.6281369e1 1.6281369e1
-2.2222485e0 -1.6566003e0 1.5915697e1 1.5915697e1
-2.1414417e0 -1.6566003e0 1.5563078e1 1.5563078e1
-2.0606348e0 -1.6566003e0 1.5223524e1 1.5223524e1
-1.9798279e0 -1.6566003e0 1.4897026e1 1.4897026e1
-1.899021e0 -1.6566003e0 1.4583586e1 1.4583586e1
-1.8182141e0 -1.6566003e0 1.428321e1 1.428321e1
-1.7374072e0 -1.6566003e0 1.399589e1 1.399589e1
-1.6566003e0 -1.6566003e0 1.3721634e1 1.3721634e1
-1.5757935e0 -1.6566003e0 1.3460432e1 1.3460432e1
-1.4949866e0 -1.6566003e0 1.321229e1 1.321229e1
-1.4141797e0 -1.6566003e0 1.2977213e1 1.2977213e1
-1.3333728e0 -1.6566003e0 1.275519e1 1.275519e1
-1.2525659e0 -1.6566003e0 1.254623e1 1.254623e1
-1.171759e0 -1.6566003e0 1.2350327e1 1.2350327e1
-1.0909521e0 -1.6566003e0 1.2167482e1 1.2167482e1
-1.0101453e0 -1.6566003e0 1.19977e1 1.19977e1
-9.293384e-1 -1.6566003e0 1.1840976e1 1.1840976e1
-8.485315e-1 -1.6566003e0 1.1697311e1 1.1697311e1
-7.677246e-1 -1.6566003e0 1.1566707e1 1.1566707e1
-6.869177e-1 -1.6566003e0 1.1449162e1 1.1449162e1
-6.061108e-1 -1.6566003e0 1.1344676e1 1.1344676e1
-5.253039e-1 -1.6566003e0 1.125325e1 1.125325e1
-4.44497e-1 -1.6566003e0 1.1174884e1 1.1174884e1
-3.636901e-1 -1.6566003e0 1.1109576e1 1.1109576e1
-2.828832e-1 -1.6566003e0 1.1057329e1 1.1057329e1
-2.020763e-1 -1.6566003e0 1.1018141e1 1.1018141e1
-1.212694e-1 -1.6566003e0 1.0992012e1 1.0992012e1
-4.04625e-2 -1.6566003e0 1.0978943e1 1.0978943e1
4.03444e-2 -1.6566003e0 1.0978934e1 1.0978934e1
1.211513e-1 -1.6566003e0 1.0991985e1 1.0991985e1
2.019582e-1 -1.6566003e0 1.1018094e1 1.1018094e1
2.827651e-1 -1.6566003e0 1.1057263e1 1.1057263e1
3.63572e-1 -1.6566003e0 1.1109491e1 1.1109491e1
4.443789e-1 -1.6566003e0 1.1174779e1 1.1174779e1
5.251858e-1 -1.6566003e0 1.1253127e1 1.1253127e1
6.059927e-1 -1.6566003e0 1.1344534e1 1.1344534e1
6.867996e-1 -1.6566003e0 1.1449e1 1.1449e1
7.676065e-1 -1.6566003e0 1.1566527e1 1.1566527e1
8.484134e-1 -1.6566003e0 1.1697112e1 1.1697112e1
9.292203e-1 -1.6566003e0 1.1840756e1 1.1840756e1
1.0100272e0 -1.6566003e0 1.1997461e1 1.1997461e1
1.090834e0 -1.6566003e0 1.2167226e1 1.2167226e1
1.171641e0 -1.6566003e0 1.235005e1 1.235005e1
1.2524478e0 -1.6566003e0 1.2545932e1 1.2545932e1
1.3332547e0 -1.6566003e0 1.2754875e1 1.2754875e1
1.4140616e0 -1.6566003e0 1.2976875e1 1.2976875e1
1.4948685e0 -1.6566003e0 1.3211938e1 1.3211938e1
1.5756754e0 -1.6566003e0 1.3460062e1 1.3460062e1
1.6564822e0 -1.6566003e0 1.3721239e1 1.3721239e1
1.7372891e0 -1.6566003e0 1.3995482e1 1.3995482e1
1.818096e0 -1.6566003e0 1.4282777e1 1.4282777e1
1.8989029e0 -1.6566003e0 1.4583139e1 1.4583139e1
1.9797098e0 -1.6566003e0 1.489656e1 1.489656e1
2.0605167e0 -1.6566003e0 1.5223035e1 1.5223035e1
2.1413235e0 -1.6566003e0 1.5562575e1 1.5562575e1
2.2221304e0 -1.6566003e0 1.5915169e1 1.5915169e1
2.3029373e0 -1.6566003e0 1.6280827e1 1.6280827e1
2.3837442e0 -1.6566003e0 1.6659546e1 1.6659546e1
2.4645511e0 -1.6566003e0 1.7051318e1 1.7051318e1
2.545358e0 -1.6566003e0 1.7456155e1 1.7456155e1
2.6261649e0 -1.6566003e0 1.7874046e1 1.7874046e1
2.7069717e0 -1.6566003e0 1.8305003e1 1.8305003e1
2.7877786e0 -1.6566003e0 1.874902e1 1.874902e1
2.8685855e0 -1.6566003e0 1.9206088e1 1.9206088e1
2.9493924e0 -1.6566003e0 1.9676224e1 1.9676224e1
3.0301993e0 -1.6566003e0 2.0159412e1 2.0159412e1
3.1110062e0 -1.6566003e0 2.0655666e1 2.0655666e1
3.191813e0 -1.6566003e0 2.1164975e1 2.1164975e1
3.27262e0 -1.6566003e0 2.1687344e1 2.1687344e1
3.3534268e0 -1.6566003e0 2.2222775e1 2.2222775e1
3.4342337e0 -1.6566003e0 2.2771268e1 2.2771268e1
3.5150406e0 -1.6566003e0 2.3332822e1 2.3332822e1
3.5958475e0 -1.6566003e0 2.3907437e1 2.3907437e1
3.6766544e0 -1.6566003e0 2.4495099e1 2.4495099e1
3.7574612e0 -1.6566003e0 2.5095822e1 2.5095822e1
3.8382681e0 -1.6566003e0 2.5709607e1 2.5709607e1
3.919075e0 -1.6566003e0 2.6336453e1 2.6336453e1
3.9998819e0 -1.6566003e0 2.6976361e1 2.6976361e1

-4.0e0 -1.5757935e0 2.5932501e1 2.5932501e1
-3.9191931e0 -1.5757935e0 2.5292578e1 2.5292578e1
-3.8383862e0 -1.5757935e0 2.4665717e1 2.4665717e1
-3.7575793e0 -1.5757935e0 2.4051901e1 2.4051901e1
-3.6767725e0 -1.5757935e0 2.3451163e1 2.3451163e1
-3.5959656e0 -1.5757935e0 2.286347e1 2.286347e1
-3.5151587e0 -1.5757935e0 2.228884e1 2.228884e1
-3.4343518e0 -1.5757935e0 2.172727e1 2.172727e1
-3.3535449e0 -1.5757935e0 2.1178763e1 2.1178763e1
-3.272738e0 -1.5757935e0 2.0643317e1 2.0643317e1
-3.1919312e0 -1.5757935e0 2.0120932e1 2.0120932e1
-3.1111243e0 -1.5757935e0 1.96115921e1 1.96115921e1
-3.0303174e0 -1.5757935e0 1.9115326e1 1.9115326e1
-2.9495105e0 -1.5757935e0 1.86321121e1 1.86321121e1
-2.8687036e0 -1.5757935e0 1.81619644e1 1.81619644e1
-2.7878967e0 -1.5757935e0 1.77048691e1 1.77048691e1
-2.7070898e0 -1.5757935e0 1.72608337e1 1.72608337e1
-2.626283e0 -1.5757935e0 1.68298645e1 1.68298645e1
-2.545476e0 -1.5757935e0 1.64119476e1 1.64119476e1
-2.4646692e0 -1.5757935e0 1.60070984e1 1.60070984e1
-2.3838623e0 -1.5757935e0 1.56153e1 1.56153e1
-2.3030554e0 -1.5757935e0 1.52365631e1 1.52365631e1
-2.2222485e0 -1.5757935e0 1.48708908e1 1.48708908e1
-2.1414417e0 -1.5757935e0 1.45182724e1 1.45182724e1
-2.0606348e0 -1.5757935e0 1.41787186e1 1.41787186e1
-1.9798279e0 -1.5757935e0 1.38522202e1 1.38522202e1
-1.899021e0 -1.5757935e0 1.35387802e1 1.35387802e1
-1.8182141e0 -1.5757935e0 1.32384048e1 1.32384048e1
-1.7374072e0 -1.5757935e0 1.29510834e1 1.29510834e1
-1.6566003e0 -1.5757935e0 1.2676828e1 1.2676828e1
-1.5757935e0 -1.5757935e0 1.24156265e1 1.24156265e1
-1.4949866e0 -1.5757935e0 1.21674835e1 1.21674835e1
-1.4141797e0 -1.5757935e0 1.19324066e1 1.19324066e1
-1.3333728e0 -1.5757935e0 1.17103836e1 1.17103836e1
-1.2525659e0 -1.5757935e0 1.15014236e1 1.15014236e1
-1.171759e0 -1.5757935e0 1.13055206e1 1.13055206e1
-1.0909521e0 -1.5757935e0 1.11226761e1 1.11226761e1
-1.0101453e0 -1.5757935e0 1.09528946e1 1.09528946e1
-9.293384e-1 -1.5757935e0 1.07961711e1 1.07961711e1
-8.485315e-1 -1.5757935e0 1.06525069e1 1.06525069e1
-7.677246e-1 -1.5757935e0 1.05219023e1 1.05219023e1
-6.869177e-1 -1.5757935e0 1.04043571e1 1.04043571e1
-6.061108e-1 -1.5757935e0 1.02998715e1 1.02998715e1
-5.253039e-1 -1.5757935e0 1.02084454e1 1.02084454e1
-4.44497e-1 -1.5757935e0 1.01300789e1 1.01300789e1
-3.636901e-1 -1.5757935e0 1.00647717e1 1.00647717e1
-2.828832e-1 -1.5757935e0 1.0012524e1 1.0012524e1
-2.020763e-1 -1.5757935e0 9.973336e0 9.973336e0
-1.212694e-1 -1.5757935e0 9.9472073e0 9.9472073e0
-4.04625e-2 -1.5757935e0 9.9341383e0 9.9341383e0
4.03444e-2 -1.5757935e0 9.9341289e0 9.9341289e0
1.211513e-1 -1.5757935e0 9.9471788e0 9.9471788e0
2.019582e-1 -1.5757935e0 9.9732883e0 9.9732883e0
2.827651e-1 -1.5757935e0 1.00124573e1 1.00124573e1
3.63572e-1 -1.5757935e0 1.00646858e1 1.00646858e1
4.443789e-1 -1.5757935e0 1.01299739e1 1.01299739e1
5.251858e-1 -1.5757935e0 1.02083214e1 1.02083214e1
6.059927e-1 -1.5757935e0 1.02997284e1 1.02997284e1
6.867996e-1 -1.5757935e0 1.0404195e1 1.0404195e1
7.676065e-1 -1.5757935e0 1.0521721e1 1.0521721e1
8.484134e-1 -1.5757935e0 1.06523065e1 1.06523065e1
9.292203e-1 -1.5757935e0 1.07959515e1 1.07959515e1
1.0100272e0 -1.5757935e0 1.0952655e1 1.0952655e1
1.090834e0 -1.5757935e0 1.11224197e1 1.11224197e1
1.171641e0 -1.5757935e0 1.13052444e1 1.13052444e1
1.2524478e0 -1.5757935e0 1.15011261e1 1.15011261e1
1.3332547e0 -1.5757935e0 1.17100693e1 1.17100693e1
1.4140616e0 -1.5757935e0 1.19320694e1 1.19320694e1
1.4948685e0 -1.5757935e0 1.21671326e1 1.21671326e1
1.5756754e0 -1.5757935e0 1.24152557e1 1.24152557e1
1.6564822e0 -1.5757935e0 1.26764328e1 1.26764328e1
1.7372891e0 -1.5757935e0 1.2950676e1 1.2950676e1
1.818096e0 -1.5757935e0 1.32379715e1 1.32379715e1
1.8989029e0 -1.5757935e0 1.35383331e1 1.35383331e1
1.9797098e0 -1.5757935e0 1.38517548e1 1.38517548e1
2.0605167e0 -1.5757935e0 1.41782288e1 1.41782288e1
2.1413235e0 -1.5757935e0 1.45177689e1 1.45177689e1
2.2221304e0 -1.5757935e0 1.48703629e1 1.48703629e1
2.3029373e0 -1.5757935e0 1.52360214e1 1.52360214e1
2.3837442e0 -1.5757935e0 1.561474e1 1.561474e1
2.4645511e0 -1.5757935e0 1.60065125e1 1.60065125e1
2.545358e0 -1.5757935e0 1.64113495e1 1.64113495e1
2.6261649e0 -1.5757935e0 1.68292404e1 1.68292404e1
2.7069717e0 -1.5757935e0 1.72601974e1 1.72601974e1
2.7877786e0 -1.5757935e0 1.77042145e1 1.77042145e1
2.8685855e0 -1.5757935e0 1.81612823e1 1.81612823e1
2.9493924e0 -1.5757935e0 1.86314178e1 1.86314178e1
3.0301993e0 -1.5757935e0 1.91146057e1 1.91146057e1
3.1110062e0 -1.5757935e0 1.96108597e1 1.96108597e1
3.191813e0 -1.5757935e0 2.0120169e1 2.0120169e1
3.27262e0 -1.5757935e0 2.0642538e1 2.0642538e1
3.3534268e0 -1.5757935e0 2.117797e1 2.117797e1
3.4342337e0 -1.5757935e0 2.1726462e1 2.1726462e1
3.5150406e0 -1.5757935e0 2.2288016e1 2.2288016e1
3.5958475e0 -1.5757935e0 2.2862631e1 2.2862631e1
3.6766544e0 -1.5757935e0 2.3450293e1 2.3450293e1
3.7574612e0 -1.5757935e0 2.4051016e1 2.4051016e1
3.8382681e0 -1.5757935e0 2.4664801e1 2.4664801e1
3.919075e0 -1.5757935e0 2.5291647e1 2.5291647e1
3.9998819e0 -1.5757935e0 2.5931555e1 2.5931555e1

-4.0e0 -1.4949866e0 2.4939929e1 2.4939929e1
-3.9191931e0 -1.4949866e0 2.4300006e1 2.4300006e1
-3.8383862e0 -1.4949866e0 2.3673145e1 2.3673145e1
-3.7575793e0 -1.4949866e0 2.3059329e1 2.3059329e1
-3.6767725e0 -1.4949866e0 2.245859e1 2.245859e1
-3.5959656e0 -1.4949866e0 2.1870898e1 2.1870898e1
-3.5151587e0 -1.4949866e0 2.1296268e1 2.1296268e1
-3.4343518e0 -1.4949866e0 2.0734698e1 2.0734698e1
-3.3535449e0 -1.4949866e0 2.0186191e1 2.0186191e1
-3.272738e0 -1.4949866e0 1.9650745e1 1.9650745e1
-3.1919312e0 -1.4949866e0 1.912836e1 1.912836e1
-3.1111243e0 -1.4949866e0 1.86190201e1 1.86190201e1
-3.0303174e0 -1.4949866e0 1.81227539e1 1.81227539e1
-2.9495105e0 -1.4949866e0 1.76395401e1 1.76395401e1
-2.8687036e0 -1.4949866e0 1.71693924e1 1.71693924e1
-2.7878967e0 -1.4949866e0 1.6712297e1 1.6712297e1
-2.7070898e0 -1.4949866e0 1.62682617e1 1.62682617e1
-2.626283e0 -1.4949866e0 1.58372925e1 1.58372925e1
-2.545476e0 -1.4949866e0 1.54193756e1 1.54193756e1
-2.4646692e0 -1.4949866e0 1.50145264e1 1.50145264e1
-2.3838623e0 -1.4949866e0 1.4622728e1 1.4622728e1
-2.3030554e0 -1.4949866e0 1.42439911e1 1.42439911e1
-2.2222485e0 -1.4949866e0 1.38783188e1 1.38783188e1
-2.1414417e0 -1.4949866e0 1.35257004e1 1.35257004e1
-2.0606348e0 -1.4949866e0 1.31861465e1 1.31861465e1
-1.9798279e0 -1.4949866e0 1.28596481e1 1.28596481e1
-1.899021e0 -1.4949866e0 1.25462082e1 1.25462082e1
-1.8182141e0 -1.4949866e0 1.22458328e1 1.22458328e1
-1.7374072e0 -1.4949866e0 1.19585114e1 1.19585114e1
-1.6566003e0 -1.4949866e0 1.1684256e1 1.1684256e1
-1.5757935e0 -1.4949866e0 1.14230545e1 1.14230545e1
-1.4949866e0 -1.4949866e0 1.11749115e1 1.11749115e1
-1.4141797e0 -1.4949866e0 1.09398346e1 1.09398346e1
-1.3333728e0 -1.4949866e0 1.07178116e1 1.07178116e1
-1.2525659e0 -1.4949866e0 1.05088516e1 1.05088516e1
-1.171759e0 -1.4949866e0 1.03129486e1 1.03129486e1
-1.0909521e0 -1.4949866e0 1.0130104e1 1.0130104e1
-1.0101453e0 -1.4949866e0 9.9603226e0 9.9603226e0
-9.293384e-1 -1.4949866e0 9.8035991e0 9.8035991e0
-8.485315e-1 -1.4949866e0 9.6599348e0 9.6599348e0
-7.677246e-1 -1.4949866e0 9.5293303e0 9.5293303e0
-6.869177e-1 -1.4949866e0 9.4117851e0 9.4117851e0
-6.061108e-1 -1.4949866e0 9.3072995e0 9.3072995e0
-5.253039e-1 -1.4949866e0 9.2158734e0 9.2158734e0
-4.44497e-1 -1.4949866e0 9.1375069e0 9.1375069e0
-3.636901e-1 -1.4949866e0 9.0721997e0 9.0721997e0
-2.828832e-1 -1.4949866e0 9.019952e0 9.019952e0
-2.020763e-1 -1.4949866e0 8.980764e0 8.980764e0
-1.212694e-1 -1.4949866e0 8.9546353e0 8.9546353e0
-4.04625e-2 -1.4949866e0 8.9415663e0 8.9415663e0
4.03444e-2 -1.4949866e0 8.9415569e0 8.9415569e0
1.211513e-1 -1.4949866e0 8.9546068e0 8.9546068e0
2.019582e-1 -1.4949866e0 8.9807162e0 8.9807162e0
2.827651e-1 -1.4949866e0 9.0198853e0 9.0198853e0
3.63572e-1 -1.4949866e0 9.0721138e0 9.0721138e0
4.443789e-1 -1.4949866e0 9.1374019e0 9.1374019e0
5.251858e-1 -1.4949866e0 9.2157494e0 9.2157494e0
6.059927e-1 -1.4949866e0 9.3071564e0 9.3071564e0
6.867996e-1 -1.4949866e0 9.411623e0 9.411623e0
7.676065e-1 -1.4949866e0 9.529149e0 9.529149e0
8.484134e-1 -1.4949866e0 9.6597345e0 9.6597345e0
9.292203e-1 -1.4949866e0 9.8033795e0 9.8033795e0
1.0100272e0 -1.4949866e0 9.960083e0 9.960083e0
1.090834e0 -1.4949866e0 1.01298477e1 1.01298477e1
1.171641e0 -1.4949866e0 1.03126724e1 1.03126724e1
1.2524478e0 -1.4949866e0 1.05085541e1 1.05085541e1
1.3332547e0 -1.4949866e0 1.07174973e1 1.07174973e1
1.4140616e0 -1.4949866e0 1.09394974e1 1.09394974e1
1.4948685e0 -1.4949866e0 1.11745605e1 1.11745605e1
1.5756754e0 -1.4949866e0 1.14226837e1 1.14226837e1
1.6564822e0 -1.4949866e0 1.16838608e1 1.16838608e1
1.7372891e0 -1.4949866e0 1.1958104e1 1.1958104e1
1.818096e0 -1.4949866e0 1.22453995e1 1.22453995e1
1.8989029e0 -1.4949866e0 1.25457611e1 1.25457611e1
1.9797098e0 -1.4949866e0 1.28591827e1 1.28591827e1
2.0605167e0 -1.4949866e0 1.31856567e1 1.31856567e1
2.1413235e0 -1.4949866e0 1.35251968e1 1.35251968e1
2.2221304e0 -1.4949866e0 1.38777908e1 1.38777908e1
2.3029373e0 -1.4949866e0 1.42434494e1 1.42434494e1
2.3837442e0 -1.4949866e0 1.4622168e1 1.4622168e1
2.4645511e0 -1.4949866e0 1.50139404e1 1.50139404e1
2.545358e0 -1.4949866e0 1.54187775e1 1.54187775e1
2.6261649e0 -1.4949866e0 1.58366684e1 1.58366684e1
2.7069717e0 -1.4949866e0 1.62676254e1 1.62676254e1
2.7877786e0 -1.4949866e0 1.67116425e1 1.67116425e1
2.8685855e0 -1.4949866e0 1.71687103e1 1.71687103e1
2.9493924e0 -1.4949866e0 1.76388458e1 1.76388458e1
3.0301993e0 -1.4949866e0 1.81220337e1 1.81220337e1
3.1110062e0 -1.4949866e0 1.86182877e1 1.86182877e1
3.191813e0 -1.4949866e0 1.9127597e1 1.9127597e1
3.27262e0 -1.4949866e0 1.9649966e1 1.9649966e1
3.3534268e0 -1.4949866e0 2.0185397e1 2.0185397e1
3.4342337e0 -1.4949866e0 2.073389e1 2.073389e1
3.5150406e0 -1.4949866e0 2.1295444e1 2.1295444e1
3.5958475e0 -1.4949866e0 2.1870059e1 2.1870059e1
3.6766544e0 -1.4949866e0 2.2457721e1 2.2457721e1
3.7574612e0 -1.4949866e0 2.3058444e1 2.3058444e1
3.8382681e0 -1.4949866e0 2.3672229e1 2.3672229e1
3.919075e0 -1.4949866e0 2.4299075e1 2.4299075e1
3.9998819e0 -1.4949866e0 2.4938983e1 2.4938983e1

-4.0e0 -1.4141797e0 2.3999622e1 2.3999622e1
-3.9191931e0 -1.4141797e0 2.3359698e1 2.3359698e1
-3.8383862e0 -1.4141797e0 2.2732837e1 2.2732837e1
-3.7575793e0 -1.4141797e0 2.2119022e1 2.2119022e1
-3.6767725e0 -1.4141797e0 2.1518283e1 2.1518283e1
-3.5959656e0 -1.4141797e0 2.0930591e1 2.0930591e1
-3.5151587e0 -1.4141797e0 2.035596e1 2.035596e1
-3.4343518e0 -1.4141797e0 1.9794391e1 1.9794391e1
-3.3535449e0 -1.4141797e0 1.9245883e1 1.9245883e1
-3.272738e0 -1.4141797e0 1.8710437e1 1.8710437e1
-3.1919312e0 -1.4141797e0 1.8188052e1 1.8188052e1
-3.1111243e0 -1.4141797e0 1.76787125e1 1.76787125e1
-3.0303174e0 -1.4141797e0 1.71824463e1 1.71824463e1
-2.9495105e0 -1.4141797e0 1.66992325e1 1.66992325e1
-2.8687036e0 -1.4141797e0 1.62290848e1 1.62290848e1
-2.7878967e0 -1.4141797e0 1.57719894e1 1.57719894e1
-2.7070898e0 -1.4141797e0 1.53279541e1 1.53279541e1
-2.626283e0 -1.4141797e0 1.48969849e1 1.48969849e1
-2.545476e0 -1.4141797e0 1.4479068e1 1.4479068e1
-2.4646692e0 -1.4141797e0 1.40742188e1 1.40742188e1
-2.3838623e0 -1.4141797e0 1.36824203e1 1.36824203e1
-2.3030554e0 -1.4141797e0 1.33036835e1 1.33036835e1
-2.2222485e0 -1.4141797e0 1.29380112e1 1.29380112e1
-2.1414417e0 -1.4141797e0 1.25853928e1 1.25853928e1
-2.0606348e0 -1.4141797e0 1.2245839e1 1.2245839e1
-1.9798279e0 -1.4141797e0 1.19193405e1 1.19193405e1
-1.899021e0 -1.4141797e0 1.16059006e1 1.16059006e1
-1.8182141e0 -1.4141797e0 1.13055252e1 1.13055252e1
-1.7374072e0 -1.4141797e0 1.10182037e1 1.10182037e1
-1.6566003e0 -1.4141797e0 1.07439484e1 1.07439484e1
-1.5757935e0 -1.4141797e0 1.04827469e1 1.04827469e1
-1.4949866e0 -1.4141797e0 1.02346039e1 1.02346039e1
-1.4141797e0 -1.4141797e0 9.999527e0 9.999527e0
-1.3333728e0 -1.4141797e0 9.777504e0 9.777504e0
-1.2525659e0 -1.4141797e0 9.568544e0 9.568544e0
-1.171759e0 -1.4141797e0 9.372641e0 9.372641e0
-1.0909521e0 -1.4141797e0 9.1897964e0 9.1897964e0
-1.0101453e0 -1.4141797e0 9.020015e0 9.020015e0
-9.293384e-1 -1.4141797e0 8.8632915e0 8.8632915e0
-8.485315e-1 -1.4141797e0 8.7196272e0 8.7196272e0
-7.677246e-1 -1.4141797e0 8.5890227e0 8.5890227e0
-6.869177e-1 -1.4141797e0 8.4714775e0 8.4714775e0
-6.061108e-1 -1.4141797e0 8.3669919e0 8.3669919e0
-5.253039e-1 -1.4141797e0 8.2755658e0 8.2755658e0
-4.44497e-1 -1.4141797e0 8.1971992e0 8.1971992e0
-3.636901e-1 -1.4141797e0 8.1318921e0 8.1318921e0
-2.828832e-1 -1.4141797e0 8.0796443e0 8.0796443e0
-2.020763e-1 -1.4141797e0 8.0404564e0 8.0404564e0
-1.212694e-1 -1.4141797e0 8.0143277e0 8.0143277e0
-4.04625e-2 -1.4141797e0 8.0012587e0 8.0012587e0
4.03444e-2 -1.4141797e0 8.0012492e0 8.0012492e0
1.211513e-1 -1.4141797e0 8.0142992e0 8.0142992e0
2.019582e-1 -1.4141797e0 8.0404086e0 8.0404086e0
2.827651e-1 -1.4141797e0 8.0795776e0 8.0795776e0
3.63572e-1 -1.4141797e0 8.1318062e0 8.1318062e0
4.443789e-1 -1.4141797e0 8.1970943e0 8.1970943e0
5.251858e-1 -1.4141797e0 8.2754417e0 8.2754417e0
6.059927e-1 -1.4141797e0 8.3668488e0 8.3668488e0
6.867996e-1 -1.4141797e0 8.4713153e0 8.4713153e0
7.676065e-1 -1.4141797e0 8.5888414e0 8.5888414e0
